user_id_x,name,screen_name,location,description,url,protected,created_at_x,geo_enabled,verified,lang_x,profile_background_color,profile_background_image_url,profile_background_tile,profile_image_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,tweet_id,created_at_y,text,source,in_reply_to_status_id,in_reply_to_user_id,author_id,user_id_y,is_quote_status,is_retweet,lang_y,geo,coordinates
25073877,Donald J. Trump,realDonaldTrump,"Washington, DC",45th President of the United States of America🇺🇸,https://t.co/OMxB0x7xC5,False,2009-03-18 13:46:38,True,True,,6D5C18,https://abs.twimg.com/images/themes/theme1/bg.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,1B95E0,BDDCAD,C5CEC0,333333,True,1209294182608777216,2019-12-24 02:06:15,"What's the best gift to give your liberal friends?

""Donald Builds the Wall"" by @EricMetaxas.

Why? Watch to find out! 😅
https://t.co/Z0R3FxMhs7",Twitter for iPhone,None,None,25073877,25073877,False,True,en,,
25073877,Donald J. Trump,realDonaldTrump,"Washington, DC",45th President of the United States of America🇺🇸,https://t.co/OMxB0x7xC5,False,2009-03-18 13:46:38,True,True,,6D5C18,https://abs.twimg.com/images/themes/theme1/bg.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,1B95E0,BDDCAD,C5CEC0,333333,True,1209266861436809216,2019-12-24 00:17:41,"STOCK MARKET CLOSES AT ALL-TIME HIGH! What a great time for the Radical Left, Do Nothing Democrats to Impeach your favorite President, especially since he has not done anything wrong!",Twitter for iPhone,None,None,25073877,25073877,False,False,en,,
25073877,Donald J. Trump,realDonaldTrump,"Washington, DC",45th President of the United States of America🇺🇸,https://t.co/OMxB0x7xC5,False,2009-03-18 13:46:38,True,True,,6D5C18,https://abs.twimg.com/images/themes/theme1/bg.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,1B95E0,BDDCAD,C5CEC0,333333,True,1209262137182445569,2019-12-23 23:58:55,NASDAQ UP 72.2% SINCE OUR GREAT 2016 ELECTION VICTORY! DOW UP 55.8%. The best is yet to come!,Twitter for iPhone,None,None,25073877,25073877,False,False,en,,
25073877,Donald J. Trump,realDonaldTrump,"Washington, DC",45th President of the United States of America🇺🇸,https://t.co/OMxB0x7xC5,False,2009-03-18 13:46:38,True,True,,6D5C18,https://abs.twimg.com/images/themes/theme1/bg.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,1B95E0,BDDCAD,C5CEC0,333333,True,1209260063686299649,2019-12-23 23:50:40,"It’s time for @SpeakerPelosi, who claimed impeachment was a national imperative, to fish or cut bait.  

Commit to sending the Articles of Impeachment to the Senate consistent with Constitutional obligations. https://t.co/QpSptWm34F",Twitter for iPhone,None,None,25073877,25073877,True,True,en,,
25073877,Donald J. Trump,realDonaldTrump,"Washington, DC",45th President of the United States of America🇺🇸,https://t.co/OMxB0x7xC5,False,2009-03-18 13:46:38,True,True,,6D5C18,https://abs.twimg.com/images/themes/theme1/bg.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,1B95E0,BDDCAD,C5CEC0,333333,True,1209259965812219904,2019-12-23 23:50:17,"If she refuses, Senate Republicans should take matters into our own hands.  We are in charge of the Senate — not Pelosi or Schumer.

Speaker Pelosi’s actions are an affront to the Constitution, the Senate, and denies President @realDonaldTrump his day in court.",Twitter for iPhone,None,None,25073877,25073877,False,True,en,,
25073877,Donald J. Trump,realDonaldTrump,"Washington, DC",45th President of the United States of America🇺🇸,https://t.co/OMxB0x7xC5,False,2009-03-18 13:46:38,True,True,,6D5C18,https://abs.twimg.com/images/themes/theme1/bg.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,1B95E0,BDDCAD,C5CEC0,333333,True,1209259640460066821,2019-12-23 23:48:59,"This Constitutional outrage by @SpeakerPelosi needs to end.  

She is trying to run the Senate and deny President @realDonaldTrump his day in court after the House’s sham impeachment process. https://t.co/fOCW8Tc1L8",Twitter for iPhone,None,None,25073877,25073877,True,True,en,,
25073877,Donald J. Trump,realDonaldTrump,"Washington, DC",45th President of the United States of America🇺🇸,https://t.co/OMxB0x7xC5,False,2009-03-18 13:46:38,True,True,,6D5C18,https://abs.twimg.com/images/themes/theme1/bg.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,1B95E0,BDDCAD,C5CEC0,333333,True,1209259552794910721,2019-12-23 23:48:38,"@SpeakerPelosi @realDonaldTrump If this continues into 2020, the Senate needs to strike back, standing up for our rights and ending this debacle.",Twitter for iPhone,None,None,25073877,25073877,False,True,en,,
25073877,Donald J. Trump,realDonaldTrump,"Washington, DC",45th President of the United States of America🇺🇸,https://t.co/OMxB0x7xC5,False,2009-03-18 13:46:38,True,True,,6D5C18,https://abs.twimg.com/images/themes/theme1/bg.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,1B95E0,BDDCAD,C5CEC0,333333,True,1209259490794708995,2019-12-23 23:48:24,"@SpeakerPelosi @realDonaldTrump Stop playing games with the Constitution.

In our system, you can’t be the Speaker of the House and the Senate Majority Leader at the same time. 

The Senate will decide how we dispose of this sham created by the House.",Twitter for iPhone,None,None,25073877,25073877,False,True,en,,
25073877,Donald J. Trump,realDonaldTrump,"Washington, DC",45th President of the United States of America🇺🇸,https://t.co/OMxB0x7xC5,False,2009-03-18 13:46:38,True,True,,6D5C18,https://abs.twimg.com/images/themes/theme1/bg.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,1B95E0,BDDCAD,C5CEC0,333333,True,1209259291217141760,2019-12-23 23:47:36,I agree 100%! https://t.co/lFUfnLefxT,Twitter for iPhone,None,None,25073877,25073877,True,False,en,,
25073877,Donald J. Trump,realDonaldTrump,"Washington, DC",45th President of the United States of America🇺🇸,https://t.co/OMxB0x7xC5,False,2009-03-18 13:46:38,True,True,,6D5C18,https://abs.twimg.com/images/themes/theme1/bg.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,1B95E0,BDDCAD,C5CEC0,333333,True,1209258699237285891,2019-12-23 23:45:15,"This is a giant step forward &amp; great news for the Port of Charleston.  I’m incredibly appreciative of President @realdonaldTrump, as well as my House and Senate colleagues. 

The $138 million we secured is one of the most important milestones we have met!

https://t.co/GrDwLx469S",Twitter for iPhone,None,None,25073877,25073877,False,True,en,,
25073877,Donald J. Trump,realDonaldTrump,"Washington, DC",45th President of the United States of America🇺🇸,https://t.co/OMxB0x7xC5,False,2009-03-18 13:46:38,True,True,,6D5C18,https://abs.twimg.com/images/themes/theme1/bg.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,1B95E0,BDDCAD,C5CEC0,333333,True,1209258621697216512,2019-12-23 23:44:57,"After the House vote, Democrats are having BUYER's REMORSE about impeachment and don't know what to do.  

They know their case is falling apart in the eyes of the American people.

https://t.co/NBN0fa3awV",Twitter for iPhone,None,None,25073877,25073877,False,True,en,,
25073877,Donald J. Trump,realDonaldTrump,"Washington, DC",45th President of the United States of America🇺🇸,https://t.co/OMxB0x7xC5,False,2009-03-18 13:46:38,True,True,,6D5C18,https://abs.twimg.com/images/themes/theme1/bg.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,1B95E0,BDDCAD,C5CEC0,333333,True,1209253611882070017,2019-12-23 23:25:02,Wouldn’t it be reasonable to assume that Republicans in the Senate should handle the Impeachment Hoax in the exact same manner as Democrats in the House handled their recent partisan scam? Why would it be different for Republicans than it was for the Radical Left Democrats?,Twitter for iPhone,None,None,25073877,25073877,False,False,en,,
25073877,Donald J. Trump,realDonaldTrump,"Washington, DC",45th President of the United States of America🇺🇸,https://t.co/OMxB0x7xC5,False,2009-03-18 13:46:38,True,True,,6D5C18,https://abs.twimg.com/images/themes/theme1/bg.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,1B95E0,BDDCAD,C5CEC0,333333,True,1209246748050362368,2019-12-23 22:57:46,"PER THE CONSTITUTION:
The time for “discovery” passed. 
The Senate now tries the case as they wish.
Senate democrats and main stream media knows this but wants to change the rules, same rules D’s demanded upheld at house hearings. Let’s let @realDonaldTrump get back to business🇺🇸",Twitter for iPhone,None,None,25073877,25073877,False,True,en,,
25073877,Donald J. Trump,realDonaldTrump,"Washington, DC",45th President of the United States of America🇺🇸,https://t.co/OMxB0x7xC5,False,2009-03-18 13:46:38,True,True,,6D5C18,https://abs.twimg.com/images/themes/theme1/bg.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,1B95E0,BDDCAD,C5CEC0,333333,True,1209246519163047936,2019-12-23 22:56:51,".@realDonaldTrump’s policies are working:
 
7.2M jobs created. 
 
500K manufacturing jobs created.
 
Unemployment at a 50-year low.
 
2019 has been a year of success for America, here's to an even better 2020!",Twitter for iPhone,None,None,25073877,25073877,False,True,en,,
25073877,Donald J. Trump,realDonaldTrump,"Washington, DC",45th President of the United States of America🇺🇸,https://t.co/OMxB0x7xC5,False,2009-03-18 13:46:38,True,True,,6D5C18,https://abs.twimg.com/images/themes/theme1/bg.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,1B95E0,BDDCAD,C5CEC0,333333,True,1209243838595899392,2019-12-23 22:46:12,"This was a very good move by @POTUS⁩ to end threat of tariffs on #Brazil. 

They are a very important partner &amp; a friendly regional &amp; global leader whose OECD membership &amp; ⁦role in @NATO⁩ partnerships we will be promoting.
 https://t.co/vi5rpAaNor",Twitter for iPhone,None,None,25073877,25073877,False,True,en,,
25073877,Donald J. Trump,realDonaldTrump,"Washington, DC",45th President of the United States of America🇺🇸,https://t.co/OMxB0x7xC5,False,2009-03-18 13:46:38,True,True,,6D5C18,https://abs.twimg.com/images/themes/theme1/bg.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,1B95E0,BDDCAD,C5CEC0,333333,True,1209242920601174016,2019-12-23 22:42:33,"“This is—and has always been—a case about media accountability.  We are pleased with the Court’s decision, and we look forward to starting discovery and ultimately proceeding to trial.” - Attorneys Ken Turkel &amp; Elizabeth Locke 
https://t.co/Oa3E83fJQU",Twitter for iPhone,None,None,25073877,25073877,False,True,en,,
25073877,Donald J. Trump,realDonaldTrump,"Washington, DC",45th President of the United States of America🇺🇸,https://t.co/OMxB0x7xC5,False,2009-03-18 13:46:38,True,True,,6D5C18,https://abs.twimg.com/images/themes/theme1/bg.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,1B95E0,BDDCAD,C5CEC0,333333,True,1209235491503169536,2019-12-23 22:13:02,"....What right does Crazy Nancy have to hold up this Senate trial. None! She has a bad case and would rather not have a negative decision. This Witch Hunt must end NOW with a trial in the Senate, or let her default &amp; lose. No more time should be wasted on this Impeachment Scam!",Twitter for iPhone,1209235490026774528,25073877,25073877,25073877,False,False,en,,
25073877,Donald J. Trump,realDonaldTrump,"Washington, DC",45th President of the United States of America🇺🇸,https://t.co/OMxB0x7xC5,False,2009-03-18 13:46:38,True,True,,6D5C18,https://abs.twimg.com/images/themes/theme1/bg.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,1B95E0,BDDCAD,C5CEC0,333333,True,1209235490026774528,2019-12-23 22:13:01,"Nancy Pelosi, who has already lost the House &amp; Speakership once, &amp; is about to lose it again, is doing everything she can to delay the zero Republican vote Articles of Impeachment. She is trying to take over the Senate, &amp; Cryin’ Chuck is trying to take over the trial. No way!....",Twitter for iPhone,None,None,25073877,25073877,False,False,en,,
25073877,Donald J. Trump,realDonaldTrump,"Washington, DC",45th President of the United States of America🇺🇸,https://t.co/OMxB0x7xC5,False,2009-03-18 13:46:38,True,True,,6D5C18,https://abs.twimg.com/images/themes/theme1/bg.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,1B95E0,BDDCAD,C5CEC0,333333,True,1209221821041709056,2019-12-23 21:18:43,"On the second anniversary of the passage of the Tax Cuts and Jobs Act, our economic predictions have been vindicated, write Gary Cohn and Kevin Hassett https://t.co/vcE9nU4eUf",Twitter for iPhone,None,None,25073877,25073877,False,True,en,,
25073877,Donald J. Trump,realDonaldTrump,"Washington, DC",45th President of the United States of America🇺🇸,https://t.co/OMxB0x7xC5,False,2009-03-18 13:46:38,True,True,,6D5C18,https://abs.twimg.com/images/themes/theme1/bg.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,1B95E0,BDDCAD,C5CEC0,333333,True,1209110268346871817,2019-12-23 13:55:26,"""Tax Reform Has Delivered for Workers"", write Gary Cohn and Kevin Hassett in the @WSJ https://t.co/t3txK81wha",Twitter for iPhone,None,None,25073877,25073877,False,True,en,,
25073877,Donald J. Trump,realDonaldTrump,"Washington, DC",45th President of the United States of America🇺🇸,https://t.co/OMxB0x7xC5,False,2009-03-18 13:46:38,True,True,,6D5C18,https://abs.twimg.com/images/themes/theme1/bg.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,1B95E0,BDDCAD,C5CEC0,333333,True,1209110195600838657,2019-12-23 13:55:09,Camarotta @cnn got DESTROYED BY Mr. KEVIN HASSETT when she tried to bash the President as her normal m.o. is..  He is awesome @potus,Twitter for iPhone,None,None,25073877,25073877,False,True,en,,
25073877,Donald J. Trump,realDonaldTrump,"Washington, DC",45th President of the United States of America🇺🇸,https://t.co/OMxB0x7xC5,False,2009-03-18 13:46:38,True,True,,6D5C18,https://abs.twimg.com/images/themes/theme1/bg.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,1B95E0,BDDCAD,C5CEC0,333333,True,1209109444686159872,2019-12-23 13:52:10,‘This IS the Scandal’: Dan Bongino Explains How John Brennan’s Office Became Ground Zero in the Russian Collusion Scandal 👇🏻👇🏻 https://t.co/kTqkyR1iwQ,Twitter for iPhone,None,None,25073877,25073877,False,True,en,,
25073877,Donald J. Trump,realDonaldTrump,"Washington, DC",45th President of the United States of America🇺🇸,https://t.co/OMxB0x7xC5,False,2009-03-18 13:46:38,True,True,,6D5C18,https://abs.twimg.com/images/themes/theme1/bg.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,1B95E0,BDDCAD,C5CEC0,333333,True,1209106016551481344,2019-12-23 13:38:33,"Pelosi gives us the most unfair trial in the history of the U.S. Congress, and now she is crying for fairness in the Senate, and breaking all rules while doing so. She lost Congress once, she will do it again!",Twitter for iPhone,None,None,25073877,25073877,False,False,en,,
25073877,Donald J. Trump,realDonaldTrump,"Washington, DC",45th President of the United States of America🇺🇸,https://t.co/OMxB0x7xC5,False,2009-03-18 13:46:38,True,True,,6D5C18,https://abs.twimg.com/images/themes/theme1/bg.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,1B95E0,BDDCAD,C5CEC0,333333,True,1208950953082261505,2019-12-23 03:22:23,It’s all but impossible to look at this chart and conclude anything other than that ⁦@realDonaldTrump⁩ ‘s tax cuts have unequivocally benefitted working class Americans. It’s the kind of benefit that wins elections. https://t.co/GpNu34qxCe,Twitter for iPhone,None,None,25073877,25073877,False,True,en,,
25073877,Donald J. Trump,realDonaldTrump,"Washington, DC",45th President of the United States of America🇺🇸,https://t.co/OMxB0x7xC5,False,2009-03-18 13:46:38,True,True,,6D5C18,https://abs.twimg.com/images/themes/theme1/bg.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,1B95E0,BDDCAD,C5CEC0,333333,True,1208935535269597186,2019-12-23 02:21:07,China will lower import tariffs on over 850 products from January 1 https://t.co/rOyxOnY9QF https://t.co/8xmiyGmiW6,Twitter for iPhone,None,None,25073877,25073877,False,True,en,,
25073877,Donald J. Trump,realDonaldTrump,"Washington, DC",45th President of the United States of America🇺🇸,https://t.co/OMxB0x7xC5,False,2009-03-18 13:46:38,True,True,,6D5C18,https://abs.twimg.com/images/themes/theme1/bg.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,1B95E0,BDDCAD,C5CEC0,333333,True,1208935325625503744,2019-12-23 02:20:17,"U.S. president Donald Trump says a ""breakthrough"" has been achieved in trade talks with China and he expects a deal to be signed ""very shortly""",Twitter for iPhone,None,None,25073877,25073877,False,True,en,,
25073877,Donald J. Trump,realDonaldTrump,"Washington, DC",45th President of the United States of America🇺🇸,https://t.co/OMxB0x7xC5,False,2009-03-18 13:46:38,True,True,,6D5C18,https://abs.twimg.com/images/themes/theme1/bg.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,1B95E0,BDDCAD,C5CEC0,333333,True,1208935256797126656,2019-12-23 02:20:00,"BREAKING: China says it will cut import tariffs for goods including frozen pork, pharmaceuticals, paper products and some high-tech components starting from Jan. 1, according to a statement from the Ministry of Finance https://t.co/D0cIcHVda1 https://t.co/ODlcciZjuV",Twitter for iPhone,None,None,25073877,25073877,False,True,en,,
